Destination_name,POI_name,POI_reviews_count,POI_category,POI_description,POI_rating,POI_address,POI_Suggested_Duration,POI_open_close_hours,POI_reviews
Lake Tahoe,Adventure Mountain,74,Ski & Snowboard Areas,"Adventure Mountain is a sledding, tubing, and snow play resort on HWY 50 at Echo Summit near Lake Tahoe.",4,"21200 Hwy 50, South Lake Tahoe, CA",NA,,Awesome fun in the snow with friends and family!  Kyle B filled us in with a bunch of info about what to do in Tahoe and was totally helpful!  Will definitely be back!
Lake Tahoe,Vikingsholm Hiking Trail,23,Hiking Trails,,4,"Emerald Bay Rd, South Lake Tahoe, CA",NA,,"This trail was adjacent to the Rubicon trail. Being new to hiking, we mistakenly thought it was part of the same. But the mostly inclined climb lead to a great view of the lake."
Lake Tahoe,Vikingsholm Hiking Trail,23,Hiking Trails,,4,"Emerald Bay Rd, South Lake Tahoe, CA",NA,,"It was easy hike down when we admired great views. The historic Vikingsholm buildings was abandoned and looked very sad. I hope someone will take care of it soon. The lake was calm and crystal clear. We met a little duck there. The way up wasn't that difficult at all, maybe"
Lake Tahoe,Vikingsholm Hiking Trail,23,Hiking Trails,,4,"Emerald Bay Rd, South Lake Tahoe, CA",NA,,As you start down this very steep hike you will wonder if this is worth it.  Well it is and the best part is the hike back up it much easier.  We are in our 70s so you can do it.
Lake Tahoe,Vikingsholm Hiking Trail,23,Hiking Trails,,4,"Emerald Bay Rd, South Lake Tahoe, CA",NA,,The Vikingsholm trail leads downhill to the Vikingsholm historic site. Paved trail with some loose gravel easy down slightly more difficult straight up incline on return.
Lake Tahoe,Vikingsholm Hiking Trail,23,Hiking Trails,,4,"Emerald Bay Rd, South Lake Tahoe, CA",NA,,"Easy walk down, cardio work out going up but still ok. Disappointed that the castle was closed even though the website said it was open. It shut down at the end of September :( It was still nice to walk around it and into the courtyard. The walk along the base of Emerald Bay was"
Lake Tahoe,Vikingsholm Hiking Trail,23,Hiking Trails,,4,"Emerald Bay Rd, South Lake Tahoe, CA",NA,,Pay parking provides access for all state parks for the day. The hike down is easy with gorgeous scenery. The castle is rustic elaborate; the history of it quite interesting. Picnic tables at the beach and a dock to walk out on too. The hike back up is a bit steep and if you’re
Lake Tahoe,Vikingsholm Hiking Trail,23,Hiking Trails,,4,"Emerald Bay Rd, South Lake Tahoe, CA",NA,,Pay for your parking. Spectacular scenery all the way down to the Lake and backup again. Take time to to are the house if it is open. And joy the Lake! This review would have been 5 stars were it not for the fact that the trail can be demanding if you're not in shape and
Lake Tahoe,Vikingsholm Hiking Trail,23,Hiking Trails,,4,"Emerald Bay Rd, South Lake Tahoe, CA",NA,,"This trail has superb views and it is very well laid out, going down was easy as it leads to the Emerald bay, vikingholms and the beaches. Return trip is uphill and demands some effort if you are not in a good physical shape."
Lake Tahoe,Vikingsholm Hiking Trail,23,Hiking Trails,,4,"Emerald Bay Rd, South Lake Tahoe, CA",NA,,"I loved the views of Emerald Bay from a bunch of nearby spots, so I figured it'd be worth walking down to the water. I was underwhelmed, but it's just a mile down and another back up, so easy to fit in if you're afraid of missing out."
Lake Tahoe,Vikingsholm Hiking Trail,23,Hiking Trails,,4,"Emerald Bay Rd, South Lake Tahoe, CA",NA,,"The parking lot at the trail head is $10. You can park across the highway, off the road, for free. You can also park across the highway from the falls in a smaller lot for $5. Get there early and park for free. Down at the Emerald Bay beach you can tour  Vikinghsholm home for a"
Lake Tahoe,Vikingsholm Hiking Trail,23,Hiking Trails,,4,"Emerald Bay Rd, South Lake Tahoe, CA",NA,,This hike was everything that I read about.  Parking was really difficult.  We arrived around 10 am and the lot and the road approaching the parking lot were packed.  We parked on the street  and had to make a treacherous hike along the highway and across a bridge with lot of
Lake Tahoe,Vikingsholm Hiking Trail,23,Hiking Trails,,4,"Emerald Bay Rd, South Lake Tahoe, CA",NA,,"nice trail, steep hill back, but great views of Emerald Bay.  Can rent kayaks to go out onto LakeTahoe."
Lake Tahoe,Vikingsholm Hiking Trail,23,Hiking Trails,,4,"Emerald Bay Rd, South Lake Tahoe, CA",NA,,We hiked this trail and loved the scenery and stopping points along the way.  We had a group of seven ages 16 - 54.
Lake Tahoe,Vikingsholm Hiking Trail,23,Hiking Trails,,4,"Emerald Bay Rd, South Lake Tahoe, CA",NA,,Parking lot was easy to find.  $10 per car. Portable toilets near parking needed clean out. The facilities close to the mansion were much cleaner.  Great views close to the parking area if you don’t want to walk down and back up.  I wouldn’t call it a hike because it’s a
Lake Tahoe,Vikingsholm Hiking Trail,23,Hiking Trails,,4,"Emerald Bay Rd, South Lake Tahoe, CA",NA,,"We visited this place on a snowy day but still, it felt safe because they had made a path with leaves to make sure it wasn’t slippery.  The views are amazing and I think the snow makes the place even more special, since it’s fun and really good looking.  If you don’t exercise a"
Lake Tahoe,Vikingsholm Hiking Trail,23,Hiking Trails,,4,"Emerald Bay Rd, South Lake Tahoe, CA",NA,,"Have hiked this trail on a couple of occasions.  We were told that it was a one mile hike each way, of course the trip to the house is downhill.  It sees that it considerably cooler on the way down.  At times the return trip seems to be almost vertical.  We were totally"
Lake Tahoe,Vikingsholm Hiking Trail,23,Hiking Trails,,4,"Emerald Bay Rd, South Lake Tahoe, CA",NA,,"My husband and I are almost 67 & 65 years old and in good physical condition but this was a hard hiking coming back to the parking lot.  There was no restroom around the parking. We were told that there was a restroom down at the bay and it's only 1 mile hike, so we've decided"
Lake Tahoe,Vikingsholm Hiking Trail,23,Hiking Trails,,4,"Emerald Bay Rd, South Lake Tahoe, CA",NA,,"Vikingsholm wasn’t opened yet for the season, but you can still walk around the building which is quite unique & impressive.  The view of Emerald Bay is fantastic.  Loved the trail - intermittent shade & it’s wide.  However,  be prepared for the walk/hike back up to the parking"
Lake Tahoe,Vikingsholm Hiking Trail,23,Hiking Trails,,4,"Emerald Bay Rd, South Lake Tahoe, CA",NA,,The upper part of the trail had snow patchs that can be slipery. But it is a nice one mile trail down to the lake shore. The way up requires some physical effort. Nice walk.
Lake Tahoe,Vikingsholm Hiking Trail,23,Hiking Trails,,4,"Emerald Bay Rd, South Lake Tahoe, CA",NA,,"We enjoyed our hike down to Vikingsholm. When you leave to parking lot it is all down hill. As the saying goes, what goes down must go up. It is worth the hike."
Lake Tahoe,Vikingsholm Hiking Trail,23,Hiking Trails,,4,"Emerald Bay Rd, South Lake Tahoe, CA",NA,,Vikingsholm can be reached by parking in the Vikingshom parking lot by Highway 89 at Emerald Bay.  Access to lower Vikingsholm is via a steep one mile trail that drops 500 feet in elevation to the house.   WARNING:  Visitors with medical conditions or mobility issues should not
Lake Tahoe,Lake Tahoe Historical Society Museum,30,Speciality Museums,,4,"3058 Lake Tahoe Blvd, South Lake Tahoe, CA 96150-7810",NA,,a very well looked after museum and historical society preserving and treasuring Tahoe's history - very well worth a visit - also great bookstore
Lake Tahoe,Lake Tahoe Historical Society Museum,30,Speciality Museums,,4,"3058 Lake Tahoe Blvd, South Lake Tahoe, CA 96150-7810",NA,,Very nice place to take a walk or bike around. Very beautiful. The black Smith was working in his shop it was nice to talk to him about his work
Lake Tahoe,Lake Tahoe Historical Society Museum,30,Speciality Museums,,4,"3058 Lake Tahoe Blvd, South Lake Tahoe, CA 96150-7810",NA,,Hard to find free things to do now-a-days anywhere. But this one was interesting as well. It is a nice small museum. The male that opened as we got there ona  Thursday was super nice and told us about the place. They have a place you can sit and learn more about the history plus
Lake Tahoe,Lake Tahoe Historical Society Museum,30,Speciality Museums,,4,"3058 Lake Tahoe Blvd, South Lake Tahoe, CA 96150-7810",NA,,"Visited the museum to buy a book about Lake Tahoe place names and was delighted to find a fascinating array of Lake Tahoe area memorabilia, displays and a small seating area where one could view an interesting video on Lake Tahoe history and culture. Many books and cards were"
Lake Tahoe,Lake Tahoe Historical Society Museum,30,Speciality Museums,,4,"3058 Lake Tahoe Blvd, South Lake Tahoe, CA 96150-7810",NA,,"One-room museum, only open on Saturdays in off-season.  Pleasant, interesting displays, well signed.  Movie on Tahoe history, narrated by Leonard Nimoy.  Docent was knowledgeable, friendly, and helpful about places to visit around Tahoe."
Lake Tahoe,Lake Tahoe Historical Society Museum,30,Speciality Museums,,4,"3058 Lake Tahoe Blvd, South Lake Tahoe, CA 96150-7810",NA,,What a delightful visit!  This place is more than a museum....it is a giant step back in Lake Tahoe - and Nevada history.  It is also a beautiful area to walk around and view the Lake from a different perspective.  Plan on spending at least 2 hours more than you think you will
Lake Tahoe,Lake Tahoe Historical Society Museum,30,Speciality Museums,,4,"3058 Lake Tahoe Blvd, South Lake Tahoe, CA 96150-7810",NA,,"This place is dedicated to helping to preserve all the past history of the gold rush, rail road miners and events that have happen in the Tahoe area."
Lake Tahoe,Lake Tahoe Historical Society Museum,30,Speciality Museums,,4,"3058 Lake Tahoe Blvd, South Lake Tahoe, CA 96150-7810",NA,,"After many visits to Tahoe, this was our 1st time here. Lovely small museum packed with interesting artifacts. Docent volunteer was very friendly & informative. Nice break from outdoor sightseeing & hiking. Donation box available."
Lake Tahoe,Lake Tahoe Historical Society Museum,30,Speciality Museums,,4,"3058 Lake Tahoe Blvd, South Lake Tahoe, CA 96150-7810",NA,,"Every visitor to South Lake Tahoe has to visit here at least once.  Filled with local history.  A great learning experience for kids, but its mostly for adults."
Lake Tahoe,Lake Tahoe Historical Society Museum,30,Speciality Museums,,4,"3058 Lake Tahoe Blvd, South Lake Tahoe, CA 96150-7810",NA,,"We called as was suggested by others and found out the days the museum was open.  One of the days was our check out day and since we were just driving to Sparks for our next night's stay we had several hours open.  Coming from the north, we had a hard time finding the place even"
Lake Tahoe,Lake Tahoe Historical Society Museum,30,Speciality Museums,,4,"3058 Lake Tahoe Blvd, South Lake Tahoe, CA 96150-7810",NA,,We returned to the free Lake Tahoe Historical Society Museum.  This time one of the members of the staff was so nice and assisted us in seeing the good film they have there on Lake Tahoe history.  It is called Lake of the Sky - The Story of Tahoe.  We looked at the exhibits as
Lake Tahoe,Lake Tahoe Historical Society Museum,30,Speciality Museums,,4,"3058 Lake Tahoe Blvd, South Lake Tahoe, CA 96150-7810",NA,,"put together nicely, interesting, they have a good selection of books on the history of Tahoe. The oldest cabin in Tahoe is there, and  it is right on the hwy near Lakeview Commons beach, the Lake Tahoe campground, also the rec center & pool, I think adults will enjoy more than"
Lake Tahoe,Lake Tahoe Historical Society Museum,30,Speciality Museums,,4,"3058 Lake Tahoe Blvd, South Lake Tahoe, CA 96150-7810",NA,,"Can't believe this small museum is packed with so many historical artifacts and IT'S FREE.  The front desk lady was very helpful.  She said you can walk around the exhibit to get a chronological feel. It starts with handmade baskets, then ranch tools, Pony Express, Chinese"
Lake Tahoe,Lake Tahoe Historical Society Museum,30,Speciality Museums,,4,"3058 Lake Tahoe Blvd, South Lake Tahoe, CA 96150-7810",NA,,"A very good small museum packed with tons of artifacts and interesting items to see, especially the winter things, like skis, snowshoes, sleds, etc.  Also an interesting, restored log cabin from the early-1900s with plenty of household items from years ago. Museum has a great"
Lake Tahoe,Lake Tahoe Historical Society Museum,30,Speciality Museums,,4,"3058 Lake Tahoe Blvd, South Lake Tahoe, CA 96150-7810",NA,,"Great place for a bit of history, great video, no entry fee. Sadly it has very restricted opening hours, so you need to check before going."
Lake Tahoe,Lake Tahoe Historical Society Museum,30,Speciality Museums,,4,"3058 Lake Tahoe Blvd, South Lake Tahoe, CA 96150-7810",NA,,"Biked by when it was closed and finally returned when it was open-twice! Love the items from decades ago and articles on display. The docent pointed out their DVD showing- ended up watching the entire, fascinating 2-part history series about Lake Of the Sky from 1844 to 1960,"
Lake Tahoe,Lake Tahoe Historical Society Museum,30,Speciality Museums,,4,"3058 Lake Tahoe Blvd, South Lake Tahoe, CA 96150-7810",NA,,"We went to the Lake Tahoe Historical Society Museum; it is a free museum.  There is several things to see outside the museum such as wagons, a historic cabin, and so forth.  Inside the museum, we saw Native American artifacts, historical information,  information about the"
