Destination_name,POI_name,POI_reviews_count,POI_category,POI_description,POI_rating,POI_address,POI_Suggested_Duration,POI_open_close_hours,POI_reviews
San Diego,University of California San Diego,338,Educational sites,"You don't have to be enrolled to appreciate the vast green lawns of this major university, which is home to the Mingei International Museum of World Art.",4.5,"9500 Gilman Dr, La Jolla, San Diego, CA 92093-5004",NA,,"We visited here to start cutting down on the list of possible schools for our child to apply to. California weather appeals, and this school has a great repitation"
San Diego,University of California San Diego,338,Educational sites,"You don't have to be enrolled to appreciate the vast green lawns of this major university, which is home to the Mingei International Museum of World Art.",4.5,"9500 Gilman Dr, La Jolla, San Diego, CA 92093-5004",NA,,We toured this campus with our son. It is a very nice school and well located. The engineering building looks like it is falling off a hill! Very cool!
San Diego,Old Town San Diego,1752,Points of Interest & Landmarks,,4.5,"San Diego, CA",NA,,"Was able to walk up and down the main streets for shopping, history, museums, parks etc.  We went to Fiesta de Reyes and Barro Barro Saloon.  Great taste and smell of Mexican food.  Great place to buy souvenirs and eat and take in San Diego heritage/history."
San Diego,Old Town San Diego,1752,Points of Interest & Landmarks,,4.5,"San Diego, CA",NA,,So to put this in context I am from FL. This is just ok. The heritage is not as old or as interesting as St. Augustine in FL. For me this would be a skip.
San Diego,Old Town San Diego,1752,Points of Interest & Landmarks,,4.5,"San Diego, CA",NA,,"A must visit place when in San Diego. During this Passover weekend, people are packed into Old Town and the restaurants here are crowded with sea of people. With Spring break and the Warner weather, people are just wanting to get out. San Diego is a favorite tourist destination."
San Diego,Old Town San Diego,1752,Points of Interest & Landmarks,,4.5,"San Diego, CA",NA,,Only issue was we got there too early and everything was still closed. Everything started opening around 10:00 AM. Lots of neat shops in the area.
San Diego,Old Town San Diego,1752,Points of Interest & Landmarks,,4.5,"San Diego, CA",NA,,"Pretty empty right now as many shops, restaurants and all the museums are closed. Come here to walk around in peace and support local businesses!"
San Diego,Old Town San Diego,1752,Points of Interest & Landmarks,,4.5,"San Diego, CA",NA,,"There is so much to see and experience in the Old Town area. The Historic Park, which is the site of the first Spanish settlement in California, is free to enter. There are many buildings that you can explore, and many have items for sale.   You can also walk through the Old"
San Diego,Old Town San Diego,1752,Points of Interest & Landmarks,,4.5,"San Diego, CA",NA,,"I especially loved the central location for what I had planned.   My hotel was 5  minutes walk from Old Town so I went there almost every day,  I loved Miguel's Cantina.  They had 16 oz outstanding margaritas for $11 and the best creamy cheese dip and salsa with their chips."
San Diego,Old Town San Diego,1752,Points of Interest & Landmarks,,4.5,"San Diego, CA",NA,,"Going to Old Town is a must stop when visiting San Diego. It's easy to get to and fun to see. If you want good Mexican food, this is a place where it's hard to go wrong."
San Diego,Old Town San Diego,1752,Points of Interest & Landmarks,,4.5,"San Diego, CA",NA,,"We have always  visit Old Town San Diego and we love it , so we went to visit and it is a nice walkaround seen all little shops but we need it to go to the restroom there were only 2 open restroom and you need a coin to get in, there was a line with 8 people with children and"
San Diego,Old Town San Diego,1752,Points of Interest & Landmarks,,4.5,"San Diego, CA",NA,,We really enjoyed our time here. There are some really cool shops and histoty here. The museums were closed and there were no tours obviously but it was cool nonetheless. Some of the restaurants were crowded and they had barriers between tables but definetly not 6 ft. apart.
San Diego,Old Town San Diego,1752,Points of Interest & Landmarks,,4.5,"San Diego, CA",NA,,"Old Town San Diego is the place to be for fun, food, and good times. It’s hip and history all in one spot!"
San Diego,Old Town San Diego,1752,Points of Interest & Landmarks,,4.5,"San Diego, CA",NA,,"We've been to old Town San Diego many times, and enjoy spending an afternoon there. It is educational, has good shopping and a many good restaurants to choose from."
San Diego,Old Town San Diego,1752,Points of Interest & Landmarks,,4.5,"San Diego, CA",NA,,"This is a lovely place to walk and enjoy the little boutiques They have snack stores, clothing stores, and gift shops. There is a coffee shop with a variety of flavored coffee beans where you can select the flavor you like and they will grind it on the spot for you to purchase."
San Diego,Old Town San Diego,1752,Points of Interest & Landmarks,,4.5,"San Diego, CA",NA,,"I've been to San Diego a lot and had never visited this place before. That is my loss! Even though a lot of the museums were shut down due to Covid-19, we still had a great time. Large collection of Mexican shops and restaurants in the walkable area. Really felt like I was in"
San Diego,Old Town San Diego,1752,Points of Interest & Landmarks,,4.5,"San Diego, CA",NA,,"Great place to visit, and authentic too.  Has shops, restaurants and museums, old homes etc.  Well worth it, enjoyed every minute.  A must see in San Diego and easy access from the light rail station.  Even the flora is makes it all so worth it.  Did I mention it's free."
San Diego,Old Town San Diego,1752,Points of Interest & Landmarks,,4.5,"San Diego, CA",NA,,"....kinda touristy...worth maybe 1 hour, not much more.  Learned a little history to boot. Easy to park."
San Diego,Old Town San Diego,1752,Points of Interest & Landmarks,,4.5,"San Diego, CA",NA,,"This is where you go for great Mexican food, music, and dancing. Had a wonderful time with family and all the restaurants served great tasting drinks. Loved the live entertainment and it was also fun to walk around the entire Old Town area."
San Diego,Old Town San Diego,1752,Points of Interest & Landmarks,,4.5,"San Diego, CA",NA,,Spend a little time here when you're in San Diego.  Lots of interesting places to see and some nice restaurants and cafes as well.  Good deals in the Mexican market.  Go to Congress Cafe for lunch.  Amazing soups and sandwiches.
San Diego,Old Town San Diego,1752,Points of Interest & Landmarks,,4.5,"San Diego, CA",NA,,"We spent the late morning/early afternoon touring Old Town.  There was a wide variety of things to see.  Some replicas and some original, restored buildings,  A working black smith shop, original wagons and stage coaches.  Live entertainment, lots of small shops and great"
San Diego,Old Town San Diego,1752,Points of Interest & Landmarks,,4.5,"San Diego, CA",NA,,As tourists we took a San Diego tour on the Old Town Trolley.  We got off at Old Town and really enjoyed walking around the area.  There were so many nice craft shops to visit and free entertainment in the garden area plus places to sit and just people watch..  We also had a
San Diego,Old Town San Diego,1752,Points of Interest & Landmarks,,4.5,"San Diego, CA",NA,,Nice to go back in time I enjoy all the stores and the church is beautiful lots of restaurants to choose from...
San Diego,Old Town San Diego,1752,Points of Interest & Landmarks,,4.5,"San Diego, CA",NA,,"Be sure and take a trolly, especially the haunted one!  Whaley house is fascinating!   Great Mexican food!  Fun shops!  Artisans at work!  It is a full day of fun things to do, good food, drinks, shopping!"
San Diego,Old Town San Diego,1752,Points of Interest & Landmarks,,4.5,"San Diego, CA",NA,,This is a charming area. We went for Mexican food. The staff set up heaters for our group of 12. Got to watch multiple performers on the stage. The shops are full of interesting pieces. Unfortunately we went in the evening and Old Town was closed down. I walked the dark streets
San Diego,Old Town San Diego,1752,Points of Interest & Landmarks,,4.5,"San Diego, CA",NA,,Loved the location of my hotel. Old Town is very walkable with many good restaurants and Shops. I went to an outdoor restaurant twice and there was live music in the park nearby. Excellent Mexican food and margaritas. There is a Catholic Church there and I was glad to be able to
San Diego,Old Town San Diego,1752,Points of Interest & Landmarks,,4.5,"San Diego, CA",NA,,Drove through Old Town while we were out exploring San Diego. So many little old shops with lots of unique buildings.
San Diego,Girard Avenue and Prospect Street,286,Neighborhoods,"Fashionable streets in La Jolla that offer expensive shops, boutiques, art galleries and elegant restaurants.",4.5,"About 16 Km Northwest of San Diego Girard and Prospect Avenues, La Jolla, San Diego, CA",NA,,"Lots of fun shops, restaurants (large and small) and a general good ambience.  Plan to just roam around a while."
