Destination_name,POI_name,POI_reviews_count,POI_category,POI_description,POI_rating,POI_address,POI_Suggested_Duration,POI_open_close_hours,POI_reviews
Palm Springs,North Lykken Trail,54,Hiking Trails,,4.5,"Ramon Road Belardo Rd. & Ramon Rd., Palm Springs, Greater Palm Springs, CA 92262",NA,,"Challenging hike of approximately 8 km round trip with 1500ft elevation gain. It took us 2.5 hrs which included some breaks for water and lots of photos. We had a beautiful, sunny day that wasn’t too hot. I’d recommend dressing in layers as it is quite warm at times and windy"
Palm Springs,North Lykken Trail,54,Hiking Trails,,4.5,"Ramon Road Belardo Rd. & Ramon Rd., Palm Springs, Greater Palm Springs, CA 92262",NA,,Ran near sunrise from downtown hotel to Lykken Trailhead at end of Ramon. Early start was essential due to unusual November heat. Rocky exposed and steep trail so many sections up I just fast hiked. Gets hot fast so take plenty of fluids. Ran north then down to the Museum
Palm Springs,North Lykken Trail,54,Hiking Trails,,4.5,"Ramon Road Belardo Rd. & Ramon Rd., Palm Springs, Greater Palm Springs, CA 92262",NA,,"This hike will get your heart pounding and breathing heavy, but the panoramic views of Palm Springs is so worth the walk."
Palm Springs,North Lykken Trail,54,Hiking Trails,,4.5,"Ramon Road Belardo Rd. & Ramon Rd., Palm Springs, Greater Palm Springs, CA 92262",NA,,Lyons is unique with a beautiful bar area and a special Speakeasy that makes an evening out more fun . . . very interesting and interesting people.  Great ambience and big drinks.  The food is excellent.
Palm Springs,Palm Springs Open Air Market,54,Flea & Street Markets,"This vibrant open air market showcases over 100 vendors displaying art, jewelry, apparel, prepared and packaged foods, produce, health and wellness items, home/garden accessories and so much more. Lots of parking, free admission and great...",4,"450 N Indian Canyon Drive, Palm Springs, Greater Palm Springs, CA 92262",NA,,Was good! Bought a tie dye shirt for my daughter and some delicious snacks.  Got a bit repetitious after awhile.
Palm Springs,Palm Springs Open Air Market,54,Flea & Street Markets,"This vibrant open air market showcases over 100 vendors displaying art, jewelry, apparel, prepared and packaged foods, produce, health and wellness items, home/garden accessories and so much more. Lots of parking, free admission and great...",4,"450 N Indian Canyon Drive, Palm Springs, Greater Palm Springs, CA 92262",NA,,"We walked through and it was pleasant enough but the booths are all selling the same types of merchandise we see in similar venues in other cities.  They had food, some live music, and a bit of a carnival feeling."
Palm Springs,Palm Springs Open Air Market,54,Flea & Street Markets,"This vibrant open air market showcases over 100 vendors displaying art, jewelry, apparel, prepared and packaged foods, produce, health and wellness items, home/garden accessories and so much more. Lots of parking, free admission and great...",4,"450 N Indian Canyon Drive, Palm Springs, Greater Palm Springs, CA 92262",NA,,Palm Springs open market is fun and chock full of different kinds of vendors. It's a great way to spend an evening. Have dinner at one of the restaurants on the main street and then wander through the vendors. Great people watching and music. This is a must when in Palm Springs.
Palm Springs,Palm Springs Open Air Market,54,Flea & Street Markets,"This vibrant open air market showcases over 100 vendors displaying art, jewelry, apparel, prepared and packaged foods, produce, health and wellness items, home/garden accessories and so much more. Lots of parking, free admission and great...",4,"450 N Indian Canyon Drive, Palm Springs, Greater Palm Springs, CA 92262",NA,,"We attended the market. The stores were open and lots of people. We looked at some of the vendors booths. There was jewelry, metal art work, painters. There was lots of options to choose fun. Worth going."
Palm Springs,Palm Springs Open Air Market,54,Flea & Street Markets,"This vibrant open air market showcases over 100 vendors displaying art, jewelry, apparel, prepared and packaged foods, produce, health and wellness items, home/garden accessories and so much more. Lots of parking, free admission and great...",4,"450 N Indian Canyon Drive, Palm Springs, Greater Palm Springs, CA 92262",NA,,Had a lovely evening walking through the market and seeing a variety of vendors and also stores that I never noticed.  Great dinner at Lulu with an outdoor table  and people watching .
Palm Springs,Palm Springs Open Air Market,54,Flea & Street Markets,"This vibrant open air market showcases over 100 vendors displaying art, jewelry, apparel, prepared and packaged foods, produce, health and wellness items, home/garden accessories and so much more. Lots of parking, free admission and great...",4,"450 N Indian Canyon Drive, Palm Springs, Greater Palm Springs, CA 92262",NA,,"We were able to walk the entire way on both sides of the street.  The street performers were amazing.  The booths offered many kinds of food, products, and specialties too numerous to mention.  Because of the time of day we had warm weather.  It was a good place to see while in"
Palm Springs,Palm Springs Open Air Market,54,Flea & Street Markets,"This vibrant open air market showcases over 100 vendors displaying art, jewelry, apparel, prepared and packaged foods, produce, health and wellness items, home/garden accessories and so much more. Lots of parking, free admission and great...",4,"450 N Indian Canyon Drive, Palm Springs, Greater Palm Springs, CA 92262",NA,,"We came here a few years ago and enjoyed the market with all the differant products and music going on. This year not so many stalls and products not so good .50% of the market made up of food stalls and black flying bugs.The rest were cloths ,crafts, toys,music, etc. Most of"
Palm Springs,Palm Springs Open Air Market,54,Flea & Street Markets,"This vibrant open air market showcases over 100 vendors displaying art, jewelry, apparel, prepared and packaged foods, produce, health and wellness items, home/garden accessories and so much more. Lots of parking, free admission and great...",4,"450 N Indian Canyon Drive, Palm Springs, Greater Palm Springs, CA 92262",NA,,"Dear friends, The open air market is once every week on a Thursday and it is full of life. Musicians playing, food is getting cooked, souvenir’s to purchase and there is so much to see. We enjoyed it very much. It always opens late afternoon till night. Have fun. "
Palm Springs,Palm Springs Open Air Market,54,Flea & Street Markets,"This vibrant open air market showcases over 100 vendors displaying art, jewelry, apparel, prepared and packaged foods, produce, health and wellness items, home/garden accessories and so much more. Lots of parking, free admission and great...",4,"450 N Indian Canyon Drive, Palm Springs, Greater Palm Springs, CA 92262",NA,,"Everyone visiting should experience the VillageFest at least once. Lots of cool items, food trucks and people watching. It does get very busy through the winter, so parking is a pain, go early!"
Palm Springs,Palm Springs Open Air Market,54,Flea & Street Markets,"This vibrant open air market showcases over 100 vendors displaying art, jewelry, apparel, prepared and packaged foods, produce, health and wellness items, home/garden accessories and so much more. Lots of parking, free admission and great...",4,"450 N Indian Canyon Drive, Palm Springs, Greater Palm Springs, CA 92262",NA,,"Small entry fee but online coupon for a few dollars off. Lots and lots of high quality vendors with variety.  Fun, friendly. Held in a parking lot of an abandoned shopping center."
Palm Springs,Palm Springs Open Air Market,54,Flea & Street Markets,"This vibrant open air market showcases over 100 vendors displaying art, jewelry, apparel, prepared and packaged foods, produce, health and wellness items, home/garden accessories and so much more. Lots of parking, free admission and great...",4,"450 N Indian Canyon Drive, Palm Springs, Greater Palm Springs, CA 92262",NA,,"This market is a awesome, many vendors over a large area, great crafts, clothing, rescue groups,entertainment, lots of fun. Allow 2 hours plus as there's so much to see!"
Palm Springs,Palm Springs Open Air Market,54,Flea & Street Markets,"This vibrant open air market showcases over 100 vendors displaying art, jewelry, apparel, prepared and packaged foods, produce, health and wellness items, home/garden accessories and so much more. Lots of parking, free admission and great...",4,"450 N Indian Canyon Drive, Palm Springs, Greater Palm Springs, CA 92262",NA,,"This large open air market is underwhelming with a lot of cheap stuff (socks, t-shirts, kitchen wares), some crafts, a bit of art, a small amount of food and loads of jewelry and odd clothes. None the less, it is popular and parking can be a challenge, so get there early, before"
Palm Springs,Palm Springs Open Air Market,54,Flea & Street Markets,"This vibrant open air market showcases over 100 vendors displaying art, jewelry, apparel, prepared and packaged foods, produce, health and wellness items, home/garden accessories and so much more. Lots of parking, free admission and great...",4,"450 N Indian Canyon Drive, Palm Springs, Greater Palm Springs, CA 92262",NA,,"An excellent street market/fair every Thursday night! There are all types of food vendors and local artisans that stretch for blocks! One will also find musicians on a number of corners. Overall, great prople watching! Whenever I’m in Palm Springs, I like to include a couple"
Palm Springs,Palm Springs Open Air Market,54,Flea & Street Markets,"This vibrant open air market showcases over 100 vendors displaying art, jewelry, apparel, prepared and packaged foods, produce, health and wellness items, home/garden accessories and so much more. Lots of parking, free admission and great...",4,"450 N Indian Canyon Drive, Palm Springs, Greater Palm Springs, CA 92262",NA,,"So nice to be able to walk outside at night without bugs, or freezing cold temps.  Good food vendors, crafts, jewelry.  Felt safe and a good atmosphere."
Palm Springs,Palm Springs Open Air Market,54,Flea & Street Markets,"This vibrant open air market showcases over 100 vendors displaying art, jewelry, apparel, prepared and packaged foods, produce, health and wellness items, home/garden accessories and so much more. Lots of parking, free admission and great...",4,"450 N Indian Canyon Drive, Palm Springs, Greater Palm Springs, CA 92262",NA,,"Really enjoyed this market, which includes some tempting food offerings and live music.  A great place to get pretty jewelry, soap, candles and more."
Palm Springs,Palm Springs Open Air Market,54,Flea & Street Markets,"This vibrant open air market showcases over 100 vendors displaying art, jewelry, apparel, prepared and packaged foods, produce, health and wellness items, home/garden accessories and so much more. Lots of parking, free admission and great...",4,"450 N Indian Canyon Drive, Palm Springs, Greater Palm Springs, CA 92262",NA,,"This open air market is on Thursday evenings. It is worth going once, but I found it to be mostly like every other flea market I've ever been to. What makes it special is that many of the bars and restaurants have outdoor entertainment on Thursday evenings so you can have a"
Palm Springs,Palm Springs Open Air Market,54,Flea & Street Markets,"This vibrant open air market showcases over 100 vendors displaying art, jewelry, apparel, prepared and packaged foods, produce, health and wellness items, home/garden accessories and so much more. Lots of parking, free admission and great...",4,"450 N Indian Canyon Drive, Palm Springs, Greater Palm Springs, CA 92262",NA,,"The market is held every Thursday evening starting at 6.00pm. A large stretch off the street is closed off to traffic and local vendors ply their trades. My wife, daughter were staying in Palm Springs for 2 weeks so decided to go. We thoroughly enjoyed it. There is a large array"
