Destination_name,POI_name,POI_reviews_count,POI_category,POI_description,POI_rating,POI_address,POI_Suggested_Duration,POI_open_close_hours,POI_reviews
Anaheim,Grizzly River Run,68,Rides & Activities,,4.5,"1313 Disneyland Drive Grizzly Peak, Anaheim, CA",NA,,"This is fun for all the family.  There is a height requirement so make sure all your rascals are ok.  You will get wet but that is half the fun.  Make sure your electronics are safe from the Wet.  You can buy smocks, rent a locker to put your clothes in or just carry a jacket."
Anaheim,Grizzly River Run,68,Rides & Activities,,4.5,"1313 Disneyland Drive Grizzly Peak, Anaheim, CA",NA,,On Grizzly River Run you will get wet so know that before you ride. Make sure you go on a hot day or else you will be soaking throughout the day.
Anaheim,Grizzly River Run,68,Rides & Activities,,4.5,"1313 Disneyland Drive Grizzly Peak, Anaheim, CA",NA,,We went on fairly early on a cloudy morning before it got too warm. We got quite wet and the rest of my party did not appreciate this!! I think the ride I.S great fun and what harm does a bit of water do?
Anaheim,Grizzly River Run,68,Rides & Activities,,4.5,"1313 Disneyland Drive Grizzly Peak, Anaheim, CA",NA,,I would recommend at least doing once if you never have. It's fun but has a bit more spinning than I would prefer.
Anaheim,Grizzly River Run,68,Rides & Activities,,4.5,"1313 Disneyland Drive Grizzly Peak, Anaheim, CA",NA,,"Fantastic water ride - enough drops, twists and turns to make it interesting but not too many to make it too scary for younger kids. Make use of fast passes as lines can get quite long."
Anaheim,Grizzly River Run,68,Rides & Activities,,4.5,"1313 Disneyland Drive Grizzly Peak, Anaheim, CA",NA,,This is a really good ride. Ride it at mid day because or early morning. If you go at night you'll get wet and cold....
Anaheim,Grizzly River Run,68,Rides & Activities,,4.5,"1313 Disneyland Drive Grizzly Peak, Anaheim, CA",NA,,Super fun ride ride for whole family preferably at age 6 years and up very scenic with small dips highly recommend this ride
Anaheim,Grizzly River Run,68,Rides & Activities,,4.5,"1313 Disneyland Drive Grizzly Peak, Anaheim, CA",NA,,We did this ride and had a blast. The queues were long (recommend fast pass) The ride took us through an area which was Grizzly hence the name On a few occasions the raft drops into water and you will get WET so take extra clothes or do this ride at the end of the night! Well
Anaheim,Grizzly River Run,68,Rides & Activities,,4.5,"1313 Disneyland Drive Grizzly Peak, Anaheim, CA",NA,,"First time on the ride and it was great! Get fairly wet (mostly your feet) but was well worth it. Lines arent too bad overall, but almost non-existent in the AM!"
Anaheim,Buzz Lightyear Astro Blasters,89,Rides & Activities,,4.5,"1313 Disneyland Drive Tomorrowland, Anaheim, CA",NA,,"You enter and are greeted by Buzz, himself.   Your mission is to blast targets along the ride.   The more you hit the higher your score though some targets are worth more than others.   Stay sharp the targets are on all sides of you.    Your score totals before your eyes on the"
Anaheim,Buzz Lightyear Astro Blasters,89,Rides & Activities,,4.5,"1313 Disneyland Drive Tomorrowland, Anaheim, CA",NA,,I’m a really big Toy Story fan. This is such a fun attraction!  I was so happy to be able to ride 3 times during my recent visit. Be sure to get a fastpass!
Anaheim,Buzz Lightyear Astro Blasters,89,Rides & Activities,,4.5,"1313 Disneyland Drive Tomorrowland, Anaheim, CA",NA,,"Extremely fun, interactive, cool ride in Disneyland. Always a must do ride for us! It is such a great time getting to play a game while on a ride."
Anaheim,Buzz Lightyear Astro Blasters,89,Rides & Activities,,4.5,"1313 Disneyland Drive Tomorrowland, Anaheim, CA",NA,,"Buzz Lightyear Astro Blasters is one of my favorite interactive rides in Disneyland...  Join Star Command, board your XP-40 Space Cruiser and help stop the Evil Emperor Zurg from stealing crystallic fusion cells.  Destroy Zurg’s secret weapon by shooting targets with your laser"
Anaheim,Buzz Lightyear Astro Blasters,89,Rides & Activities,,4.5,"1313 Disneyland Drive Tomorrowland, Anaheim, CA",NA,,First time I have been at this attraction and I enjoyed this very much.  Great special effects and animation.  A must visit.
Anaheim,Buzz Lightyear Astro Blasters,89,Rides & Activities,,4.5,"1313 Disneyland Drive Tomorrowland, Anaheim, CA",NA,,We love this ride--here and in Florida--because it works well for all ages. We'll continue to visit this ride every time we're at a Disney park that has it.
Anaheim,Buzz Lightyear Astro Blasters,89,Rides & Activities,,4.5,"1313 Disneyland Drive Tomorrowland, Anaheim, CA",NA,,This ride is a game. That's the good part. Allows you to compete with others. A bit slow but still fun
Anaheim,Buzz Lightyear Astro Blasters,89,Rides & Activities,,4.5,"1313 Disneyland Drive Tomorrowland, Anaheim, CA",NA,,Used fast pass. Went quick to board. Used electric scooter to loading dock. Guns were not that accurate and hard to hit objects. Fun time but Toy Story balls shooting in California Adventures was better. Must be secrets for those high scores.
Anaheim,Buzz Lightyear Astro Blasters,89,Rides & Activities,,4.5,"1313 Disneyland Drive Tomorrowland, Anaheim, CA",NA,,"So much fun, competitive and interactive. It’s great for people of all ages, definitely worth doing at least once!"
Anaheim,Buzz Lightyear Astro Blasters,89,Rides & Activities,,4.5,"1313 Disneyland Drive Tomorrowland, Anaheim, CA",NA,,We love this very slow ride where you try to score as much as you can by firing Astro blasters at various targets during the ride. I am truly amazed at the very high scores some people obtain that I can never seem to match. I never tire of this ride and can do it several times
Anaheim,Buzz Lightyear Astro Blasters,89,Rides & Activities,,4.5,"1313 Disneyland Drive Tomorrowland, Anaheim, CA",NA,,You shoot at various aliens and score points as you hit the targets along the ride. The ride chair can swivel round to maximise targets. Good fun.
Anaheim,Buzz Lightyear Astro Blasters,89,Rides & Activities,,4.5,"1313 Disneyland Drive Tomorrowland, Anaheim, CA",NA,,"I know, by the name of the ride, you might think this is just a kiddie ride. NO!! It's much more than a cartoon based ride!  This is an interactive shooting game/ride based on the Toy Story movies!  You are in a moving transport that has laser guns attached. You move through the"
Anaheim,Buzz Lightyear Astro Blasters,89,Rides & Activities,,4.5,"1313 Disneyland Drive Tomorrowland, Anaheim, CA",NA,,"Buzz Lightyear is truly a blast!  Although we prefer Toy Story Mania (a very similar attraction), Buzz is not to be missed.  Shooting the laser at targets all along the ride is super fun and competitive.  We love it!"
Anaheim,Buzz Lightyear Astro Blasters,89,Rides & Activities,,4.5,"1313 Disneyland Drive Tomorrowland, Anaheim, CA",NA,,"Buzz light year is a blast! I really love this ride because it’s a dark ride with plenty to look at and shooting target game.  You have control of the car which direction you are. If you are like me, and love to get the High Point score- You can came into the next room, you can"
Anaheim,Buzz Lightyear Astro Blasters,89,Rides & Activities,,4.5,"1313 Disneyland Drive Tomorrowland, Anaheim, CA",NA,,"I love the interactive rides! This one gives you a laser blaster to shoot at targets along the ride. Your car keeps track of your score. It does take your picture, but those are really blurry and not that great. Overall it is a super fun ride!"
Anaheim,Buzz Lightyear Astro Blasters,89,Rides & Activities,,4.5,"1313 Disneyland Drive Tomorrowland, Anaheim, CA",NA,,This is a great ride for little kids.  Everyone gets their own blaster and you try to get more points than your friends/family members.  Highly recommend getting a FAST PASS or you will end up in a 1 hour line.
Anaheim,Buzz Lightyear Astro Blasters,89,Rides & Activities,,4.5,"1313 Disneyland Drive Tomorrowland, Anaheim, CA",NA,,"Get a fast pass; we did twice! We were 3 adults and had so much fun on this ride shooting at targets while riding through the course. We compared our scores at the end, but it really didn't matter because it was so much fun."
Anaheim,Buzz Lightyear Astro Blasters,89,Rides & Activities,,4.5,"1313 Disneyland Drive Tomorrowland, Anaheim, CA",NA,,It's such a fun ride. Competition while enjoying the Buzz Lightyear theme. Very well done and a lot of fun!
Anaheim,Buzz Lightyear Astro Blasters,89,Rides & Activities,,4.5,"1313 Disneyland Drive Tomorrowland, Anaheim, CA",NA,,This ride is really cool! You get to go in and use a laser gun to shoot at targets. Your vehicle has a little knob you can use to spin yourself around and around as you shoot. I like this ride more than Midway Mania because you just need to push a button on your laser gun rather
Anaheim,Buzz Lightyear Astro Blasters,89,Rides & Activities,,4.5,"1313 Disneyland Drive Tomorrowland, Anaheim, CA",NA,,"We love Buzz, for the family rivalry in getting the best scores!  It's great fun for all.  Best to ride early morning, as the queues build later in the day."
Anaheim,Buzz Lightyear Astro Blasters,89,Rides & Activities,,4.5,"1313 Disneyland Drive Tomorrowland, Anaheim, CA",NA,,Essential classic once more. Tr to get as many points as you can shorting lasers at the letter ‘Z’. Get a respectable score. Compare to friends and family. Have a laugh playing this.
Anaheim,Buzz Lightyear Astro Blasters,89,Rides & Activities,,4.5,"1313 Disneyland Drive Tomorrowland, Anaheim, CA",NA,,We used the MaxPass system to get a FastPass for this ride which was definitely the way to go as this ride had a very long line all day. With the FastPass we basically walked right onto the ride. Buzz Lightyear Astro Blasters is like being in a continuous arcade shooting
Anaheim,Buzz Lightyear Astro Blasters,89,Rides & Activities,,4.5,"1313 Disneyland Drive Tomorrowland, Anaheim, CA",NA,,"Love this ride... I usually will stand in line to ride Astro Blasters several times each visit. Delighting Disneyland visitors since it opened in 2005, this ride reminds you a little of the Toy Story Midway Mania ride in California Adventure  (which opened in 2008). It is a fun"
Anaheim,Buzz Lightyear Astro Blasters,89,Rides & Activities,,4.5,"1313 Disneyland Drive Tomorrowland, Anaheim, CA",NA,,Toy Story in DCA came to instant mind doing this as similar in concept yet Toy Story Midway mania is simply better in every way.  This was fun and not much of a wait that made it worth it yet not close to Toy Story.  If you have time and not much wait such as reasoning that we
Anaheim,Buzz Lightyear Astro Blasters,89,Rides & Activities,,4.5,"1313 Disneyland Drive Tomorrowland, Anaheim, CA",NA,,"I'll be the first to admit, my wife destroys me on this ride every time!  We have so much fun twirling the cart around and shooting the targets.  On this trip we noticed that the ride vehicles are in bad shape.  Paint is peeling or chipped on most of the vehicles.  Many ride"
