Destination_name,POI_name,POI_reviews_count,POI_category,POI_description,POI_rating,POI_address,POI_Suggested_Duration,POI_open_close_hours,POI_reviews
Santa Barbara,Gainey Vineyard,170,Wineries & Vineyards,,4,"3950 E Highway 246 Santa Ynez Valley, Santa Barbara, CA 93460",NA,,"...this is the real deal.  You can enjoy a flight of wines for $15 ; or for $25 take the jeep ride through the fields with Antoine to the ""tasting barn"" which is actually an authentic 19th century outbuilding; which was a shooting location for the 1992 film version ""Of Mice and"
Santa Barbara,Gainey Vineyard,170,Wineries & Vineyards,,4,"3950 E Highway 246 Santa Ynez Valley, Santa Barbara, CA 93460",NA,,Ranch like setting. Tasting in a dimly lit cellar.  Average wines. Did quite enjoy the Riesling. Drier and lower acid
Santa Barbara,Gainey Vineyard,170,Wineries & Vineyards,,4,"3950 E Highway 246 Santa Ynez Valley, Santa Barbara, CA 93460",NA,,"Spent a great afternoon here tasted six great wines, then had a picnic in the gardens. Staff are knowledgeable and friendly. Shame we could take a tour, tours are only offered at weekends. You can visit a small part of the vineyard and taste some of the grapes which was fun."
Santa Barbara,Alice Keck Park Memorial Gardens,80,Parks,,4,"1600 Santa Barbara St, Santa Barbara, CA 93101-1912",NA,,Great park. Perfect for dates or if you're just hanging with your friends and family. The plant life was absolutely gorgeous. Great place to chill for a few hours.
Santa Barbara,Alice Keck Park Memorial Gardens,80,Parks,,4,"1600 Santa Barbara St, Santa Barbara, CA 93101-1912",NA,,"This is such a wonderful spot in Santa Barbara! A great place to relax, play with the kids, see the ducks/turtles(definitely do not feed them – not good for them), or just relax on a couple different areas of beautiful lawn.  You can find sections that are quiet or active.  One"
Santa Barbara,Alice Keck Park Memorial Gardens,80,Parks,,4,"1600 Santa Barbara St, Santa Barbara, CA 93101-1912",NA,,"After many years of driving by this park, we finally made it our destination this week for a picnic lunch. What a major disappointment; we left without eating after about 15-20 minutes of walking the grounds. I am appalled at the lack of care and attention evident everywhere we"
Santa Barbara,Alice Keck Park Memorial Gardens,80,Parks,,4,"1600 Santa Barbara St, Santa Barbara, CA 93101-1912",NA,,This garden has a beautiful selection of interesting flowers and trees and a wonderful history of the community coming together to create an oasis.  Also a great sensory garden!  Definitely recommend a walk-through.
Santa Barbara,Alice Keck Park Memorial Gardens,80,Parks,,4,"1600 Santa Barbara St, Santa Barbara, CA 93101-1912",NA,,"This compact little park in the center of Santa Barbara is like a visual love letter sent by the late Alice Keck. As you walk the pathways you will instantly understand how much love, care and attention went into this gift. "
Santa Barbara,Alice Keck Park Memorial Gardens,80,Parks,,4,"1600 Santa Barbara St, Santa Barbara, CA 93101-1912",NA,,My family with young children loves this park. There are many trails to explore. Little bridges and a large variety of large trees and local plants keep little ones entertained in a more peaceful natural environment (unlike the huge playground across the street).
Santa Barbara,Alice Keck Park Memorial Gardens,80,Parks,,4,"1600 Santa Barbara St, Santa Barbara, CA 93101-1912",NA,,"I lived in Santa Barbara for years and have visited regularly and have passed by this park so many times.  Yesterday I was bicycling along Garden Street and decided to check it out.  It is a beautiful and well kept botanical garden with so many species of plants, trees and"
Santa Barbara,Alice Keck Park Memorial Gardens,80,Parks,,4,"1600 Santa Barbara St, Santa Barbara, CA 93101-1912",NA,,"This was an unexpected gem to explore in the heart of Santa Barbara.  The small park is loaded with beautiful flowers and shrubs. There is a nice pond with many ducks and turtles. The park offers a relaxing atmosphere where you can sit on a bench, stroll the pathways lined with"
Santa Barbara,Alice Keck Park Memorial Gardens,80,Parks,,4,"1600 Santa Barbara St, Santa Barbara, CA 93101-1912",NA,,I am a local and I take my dog for walks here all the time.  The park across the street is great for kids as well
Santa Barbara,Alice Keck Park Memorial Gardens,80,Parks,,4,"1600 Santa Barbara St, Santa Barbara, CA 93101-1912",NA,,The diversity of native wild flowers make for a great panorama of lush colors and aromas from the numerous varieties that I was privileged to enjoy.
Santa Barbara,Alice Keck Park Memorial Gardens,80,Parks,,4,"1600 Santa Barbara St, Santa Barbara, CA 93101-1912",NA,,A leisurely stroll through the park enables time to gaze at many different and unique plantings at any time of year.  The park is quite busy on weekends so pick a weekday if you can.
Santa Barbara,Alice Keck Park Memorial Gardens,80,Parks,,4,"1600 Santa Barbara St, Santa Barbara, CA 93101-1912",NA,,I love this park. It’s tranquil and the gardens are glorious and just beckon one to meander through them. I always see something new and of interest. I also enjoy hearing the folk musicians playing under the big tree when I randomly catch them. Definitely worth a visit if you
Santa Barbara,Alice Keck Park Memorial Gardens,80,Parks,,4,"1600 Santa Barbara St, Santa Barbara, CA 93101-1912",NA,,"At least the day I went, it was peaceful and I enjoyed walking around the gardens pathways, around the pond, over the bridges, and sitting near the huge tree in the middle. Lots of space for picnicking and for the kids to explore. "
Santa Barbara,Alice Keck Park Memorial Gardens,80,Parks,,4,"1600 Santa Barbara St, Santa Barbara, CA 93101-1912",NA,,"This is a nice surprise, a lovely almost five acre park in the middle of the city. (By the way, the woman who donated the land was Mrs. Park, not Mrs. Keck as you might think.) We enjoyed strolling the paths past many flowering trees and shrubs. The highlight was the pond where"
Santa Barbara,Alice Keck Park Memorial Gardens,80,Parks,,4,"1600 Santa Barbara St, Santa Barbara, CA 93101-1912",NA,,"This park was spared from development fortunately and is a green treasure, abundant with flowers and trees and pathways.  The duck pond has just been cleaned up.  Weekend family parties abound.  NOt far from the city center and a great place to go to unwind."
Santa Barbara,Alice Keck Park Memorial Gardens,80,Parks,,4,"1600 Santa Barbara St, Santa Barbara, CA 93101-1912",NA,,This is an amazing garden. It's quite small and easy to walk through and the materials they provide for garden planning are terrific.
Santa Barbara,Alice Keck Park Memorial Gardens,80,Parks,,4,"1600 Santa Barbara St, Santa Barbara, CA 93101-1912",NA,,impressed with how clean the park was and the only thing that I was concerned about were the homeless problem
Santa Barbara,Alice Keck Park Memorial Gardens,80,Parks,,4,"1600 Santa Barbara St, Santa Barbara, CA 93101-1912",NA,,"The city had drained the pond and the turtles, ducks and birds seemingly were without a home. A little disturbing for my ten year old nephew. We will return in a few months and hopefully the work will be  completed. The day was saved with play time at Kids World across the"
Santa Barbara,Alice Keck Park Memorial Gardens,80,Parks,,4,"1600 Santa Barbara St, Santa Barbara, CA 93101-1912",NA,,"a peaceful , wonderful vegetation, unusual plants , duck and turtle pond, gazebo, what more can you ask for"
Santa Barbara,Alice Keck Park Memorial Gardens,80,Parks,,4,"1600 Santa Barbara St, Santa Barbara, CA 93101-1912",NA,,This lovely park is in the center of town next to Alameda and the Children's park.  Turtles and ducks in the pond and lots of lovely plants.
Santa Barbara,Alice Keck Park Memorial Gardens,80,Parks,,4,"1600 Santa Barbara St, Santa Barbara, CA 93101-1912",NA,,Recommended for leaning about the plants that do well in Santa Barbara and children love feeding the turtles and ducks
Santa Barbara,Alice Keck Park Memorial Gardens,80,Parks,,4,"1600 Santa Barbara St, Santa Barbara, CA 93101-1912",NA,,"Wonderful photo opportunities. Take pictures with nice picturesque backgrounds. Nice ponds,ducks, seagulls, and squirrels. Great for taking engagement, family, and friends photos."
Santa Barbara,Alice Keck Park Memorial Gardens,80,Parks,,4,"1600 Santa Barbara St, Santa Barbara, CA 93101-1912",NA,,"Such an amazing array of local and exotic plants in a beautiful, central setting that's free to stroll. Children will love the ducks and turtles that abound, and a fantastic playground is at another big park just across the street. A place for adults to recharge while the kids"
Santa Barbara,Alice Keck Park Memorial Gardens,80,Parks,,4,"1600 Santa Barbara St, Santa Barbara, CA 93101-1912",NA,,"Alice Keck park is a little gem located in the heart of Santa Barbara.  I used to live on Micheltorena and could walk a couple blocks to the park.  I would take a blanket, my music and some food to just chill.  They have some markers near plants to identify their variety and"
Santa Barbara,Alice Keck Park Memorial Gardens,80,Parks,,4,"1600 Santa Barbara St, Santa Barbara, CA 93101-1912",NA,,"There are two full block parks next to each other--one with elaborate children's play area.  The trees and plants are very interesting for someone from the NW.  I wish they labeled them as I wanted to know what several were.  Fun place to stroll, have a picnic or just take a"
Santa Barbara,Santa Barbara Museum of Art,370,Art Museums,"This museum, founded in 1941, houses a prestigious and varied collection of modern and ancient art plus a special gallery for children.",4.5,"1130 State St, Santa Barbara, CA 93101-2746",NA,,We happened to be in town for the Thursday Night Art Walk and enjoyed the art museum.  There are some treasures here and worth visiting.  We also saw young children involved in art projects during the evening event.
Santa Barbara,Santa Barbara Museum of Art,370,Art Museums,"This museum, founded in 1941, houses a prestigious and varied collection of modern and ancient art plus a special gallery for children.",4.5,"1130 State St, Santa Barbara, CA 93101-2746",NA,,"This small museum has interesting shows. When I was there, a lot was closed, so they charged a discount."
Santa Barbara,Santa Barbara Museum of Art,370,Art Museums,"This museum, founded in 1941, houses a prestigious and varied collection of modern and ancient art plus a special gallery for children.",4.5,"1130 State St, Santa Barbara, CA 93101-2746",NA,,My family and I went on a day trip to Santa Barbara.  We stopped by the Museum of Art.  My son enjoyed the Moon activities set up for kids and created a drawing as well.  The Museum has a varied collection from Monet to Kehinde Wiley.
Santa Barbara,Santa Barbara Museum of Art,370,Art Museums,"This museum, founded in 1941, houses a prestigious and varied collection of modern and ancient art plus a special gallery for children.",4.5,"1130 State St, Santa Barbara, CA 93101-2746",NA,,some interesting art work there well worth viewing and being a non profit venue it was free for the viewing
