Destination_name,POI_name,POI_reviews_count,POI_category,POI_description,POI_rating,POI_address,POI_Suggested_Duration,POI_open_close_hours,POI_reviews
Santa Monica,Edgemar Center for the Arts,19,Theaters,"Michelle Danner Acting Studio offers:* The Actor's Golden Box: With Michelle Danner* Audition for Film & Television: On-Camera Cold Reading* Scene Study, Beginning/Intermediate/Advanced* Improv Workout* Casting Director Workshop* Voice intensives...",5,"2437 Main St, Santa Monica, CA 90405-3539",NA,"Hours
Mon - Fri
9:00 AM - 6:30 PM",I came to meet with Michelle Danner at her informational session on Wednesday because of her reputation and because she has worked with a slew of other actors i highly admire. I was placed on a wait list for her Auditioning for film and television on camera which i thought would
Santa Monica,Edgemar Center for the Arts,19,Theaters,"Michelle Danner Acting Studio offers:* The Actor's Golden Box: With Michelle Danner* Audition for Film & Television: On-Camera Cold Reading* Scene Study, Beginning/Intermediate/Advanced* Improv Workout* Casting Director Workshop* Voice intensives...",5,"2437 Main St, Santa Monica, CA 90405-3539",NA,"Hours
Mon - Fri
9:00 AM - 6:30 PM",I took Michelle's Golden Box one of the best acting classes i have taken in a long time. I now have my own toolbox of acting tools. So much wisdom that will help me in my craft and career. I know how to work on my craft on my own outside of a class situation. I can use what
Santa Monica,Edgemar Center for the Arts,19,Theaters,"Michelle Danner Acting Studio offers:* The Actor's Golden Box: With Michelle Danner* Audition for Film & Television: On-Camera Cold Reading* Scene Study, Beginning/Intermediate/Advanced* Improv Workout* Casting Director Workshop* Voice intensives...",5,"2437 Main St, Santa Monica, CA 90405-3539",NA,"Hours
Mon - Fri
9:00 AM - 6:30 PM","The Edgemar is a small but very imaginative theatre. I recently attended might if storytelling unlike anything I have experience in Los Angeles. The Edgemar is great for the entire family, friends, everyone.  The tickets for performances are super reasonable, located on Main"
Santa Monica,Edgemar Center for the Arts,19,Theaters,"Michelle Danner Acting Studio offers:* The Actor's Golden Box: With Michelle Danner* Audition for Film & Television: On-Camera Cold Reading* Scene Study, Beginning/Intermediate/Advanced* Improv Workout* Casting Director Workshop* Voice intensives...",5,"2437 Main St, Santa Monica, CA 90405-3539",NA,"Hours
Mon - Fri
9:00 AM - 6:30 PM","I'm honored I had the privilege to take both Michelle Danner's Golden Box workshop and her Acting for the Camera class, because I really wanted to receive her acting expertise. As an emotional person, I've always struggled with being an emotional actor; it's hard for me to be"
Santa Monica,Edgemar Center for the Arts,19,Theaters,"Michelle Danner Acting Studio offers:* The Actor's Golden Box: With Michelle Danner* Audition for Film & Television: On-Camera Cold Reading* Scene Study, Beginning/Intermediate/Advanced* Improv Workout* Casting Director Workshop* Voice intensives...",5,"2437 Main St, Santa Monica, CA 90405-3539",NA,"Hours
Mon - Fri
9:00 AM - 6:30 PM","Insightful  and inspiring.! The two words that best describe Michelle’s Golden Box class.   Edgemar is easily the best acting school in Los Angeles (LA). She has perfected putting actors in touch with the tools they already have to be successful. I laughed, I cried and I feel I"
Santa Monica,Edgemar Center for the Arts,19,Theaters,"Michelle Danner Acting Studio offers:* The Actor's Golden Box: With Michelle Danner* Audition for Film & Television: On-Camera Cold Reading* Scene Study, Beginning/Intermediate/Advanced* Improv Workout* Casting Director Workshop* Voice intensives...",5,"2437 Main St, Santa Monica, CA 90405-3539",NA,"Hours
Mon - Fri
9:00 AM - 6:30 PM","""One While Crow"" is the second play I've seen at the Edgemar, ""The Rainmaker"" was the first.  The theater is surrounded by fun places to eat, so one-stop entertainment can happen here. There is paid self-parking at the theater, or free parking in the residential area just a"
Santa Monica,Edgemar Center for the Arts,19,Theaters,"Michelle Danner Acting Studio offers:* The Actor's Golden Box: With Michelle Danner* Audition for Film & Television: On-Camera Cold Reading* Scene Study, Beginning/Intermediate/Advanced* Improv Workout* Casting Director Workshop* Voice intensives...",5,"2437 Main St, Santa Monica, CA 90405-3539",NA,"Hours
Mon - Fri
9:00 AM - 6:30 PM","The play , "" The Rainmaker ' was the reason we came and it was a very good take. Small, theater with no bad seats. Cast was outstanding, interesting play and not at all expensive.  A great way to see a play without paying through the nose.  My hats off to this community based"
Santa Monica,Edgemar Center for the Arts,19,Theaters,"Michelle Danner Acting Studio offers:* The Actor's Golden Box: With Michelle Danner* Audition for Film & Television: On-Camera Cold Reading* Scene Study, Beginning/Intermediate/Advanced* Improv Workout* Casting Director Workshop* Voice intensives...",5,"2437 Main St, Santa Monica, CA 90405-3539",NA,"Hours
Mon - Fri
9:00 AM - 6:30 PM","My husband and I just saw The Rainmaker at Edgemar Center for the Arts and we can't wait to go back to see more.  We'd never seen the play or the movie so we had no preconceived ideas about what to expect from the performance.  It was a small, intimate theater. Very comfortable."
Santa Monica,Edgemar Center for the Arts,19,Theaters,"Michelle Danner Acting Studio offers:* The Actor's Golden Box: With Michelle Danner* Audition for Film & Television: On-Camera Cold Reading* Scene Study, Beginning/Intermediate/Advanced* Improv Workout* Casting Director Workshop* Voice intensives...",5,"2437 Main St, Santa Monica, CA 90405-3539",NA,"Hours
Mon - Fri
9:00 AM - 6:30 PM","Michelle Danner is very dedicated and some excellent actors have come out of this school and community theater. It is nice to have a theater in town, convenient and kind of cozy. Not all the plays are great but most are and its fun to watch the actors as they grow in their craft."
Santa Monica,Edgemar Center for the Arts,19,Theaters,"Michelle Danner Acting Studio offers:* The Actor's Golden Box: With Michelle Danner* Audition for Film & Television: On-Camera Cold Reading* Scene Study, Beginning/Intermediate/Advanced* Improv Workout* Casting Director Workshop* Voice intensives...",5,"2437 Main St, Santa Monica, CA 90405-3539",NA,"Hours
Mon - Fri
9:00 AM - 6:30 PM","I just started classes at the Acting Studio at Edgemar Center for the Arts. Michelle Danner delves into the acting process in a way I have not experienced. I noticed that just from taking her Golden Box intensive. Her method combines with her vast knowledge of ""traditional"""
Santa Monica,Edgemar Center for the Arts,19,Theaters,"Michelle Danner Acting Studio offers:* The Actor's Golden Box: With Michelle Danner* Audition for Film & Television: On-Camera Cold Reading* Scene Study, Beginning/Intermediate/Advanced* Improv Workout* Casting Director Workshop* Voice intensives...",5,"2437 Main St, Santa Monica, CA 90405-3539",NA,"Hours
Mon - Fri
9:00 AM - 6:30 PM","Two thumbs up for cleanliness, comfort and variety of entertainment,(many of which are free or donation suggested). Located on Main Street where there are many affordable restaurants for pre or post theatre dining."
Santa Monica,Edgemar Center for the Arts,19,Theaters,"Michelle Danner Acting Studio offers:* The Actor's Golden Box: With Michelle Danner* Audition for Film & Television: On-Camera Cold Reading* Scene Study, Beginning/Intermediate/Advanced* Improv Workout* Casting Director Workshop* Voice intensives...",5,"2437 Main St, Santa Monica, CA 90405-3539",NA,"Hours
Mon - Fri
9:00 AM - 6:30 PM","I recently took Michelle Danner’s Golden Box, and it was the most eye opening two days I’ve ever experienced as an actor. Michelle walks you through everything you must consider and ask yourself in order to build a rich, colorful character. As someone who has never had a lot of"
Santa Monica,Edgemar Center for the Arts,19,Theaters,"Michelle Danner Acting Studio offers:* The Actor's Golden Box: With Michelle Danner* Audition for Film & Television: On-Camera Cold Reading* Scene Study, Beginning/Intermediate/Advanced* Improv Workout* Casting Director Workshop* Voice intensives...",5,"2437 Main St, Santa Monica, CA 90405-3539",NA,"Hours
Mon - Fri
9:00 AM - 6:30 PM","With Michelle’s teaching, I am improving faster than I ever have. She works with some of the top oscar nominated actors, and I can see why they come here. I can also see how I can get there. The work is FUN; there is a real sense of freedom and playfulness – anything goes! It’s"
Santa Monica,Edgemar Center for the Arts,19,Theaters,"Michelle Danner Acting Studio offers:* The Actor's Golden Box: With Michelle Danner* Audition for Film & Television: On-Camera Cold Reading* Scene Study, Beginning/Intermediate/Advanced* Improv Workout* Casting Director Workshop* Voice intensives...",5,"2437 Main St, Santa Monica, CA 90405-3539",NA,"Hours
Mon - Fri
9:00 AM - 6:30 PM","Performances are always good to great, but I wish the plays they put on were better."
Santa Monica,Virginia Avenue Park,11,Parks,,5,"2200 Virginia Ave, Santa Monica, CA 90404-4808",NA,,tends to have a lot of traffic noise during the week but quieter on the weekends.  events happen here once in a while.
Santa Monica,Virginia Avenue Park,11,Parks,,5,"2200 Virginia Ave, Santa Monica, CA 90404-4808",NA,,"Nice park - easy parking. Has a library, bball courts, elec car charging stations, fun park equipment, clean sand area and tons of area for soccer and open sports. I live down the street and this place is great and clean."
Santa Monica,Virginia Avenue Park,11,Parks,,5,"2200 Virginia Ave, Santa Monica, CA 90404-4808",NA,,They have all that my Grandkids need to keep them occupied.  Cooling Station on a hot day and swings and climbing bars and a Library.
