Destination_name,POI_name,POI_reviews_count,POI_category,POI_description,POI_rating,POI_address,POI_Suggested_Duration,POI_open_close_hours,POI_reviews
Los Angeles,Little Tokyo,837,Neighborhoods,This Japanese neighborhood is a good place for eating and visiting gardens.,4,"Downtown Southeast of the Civic Center; bounded by 1st, Los Angeles, CA",NA,,Stumbled across this neighbourhood by accident on the way to somewhere but hopped out and had a nice walk about and some yummy food from the supermarket. Worth a diversion off the normal tourist routes.
Los Angeles,Little Tokyo,837,Neighborhoods,This Japanese neighborhood is a good place for eating and visiting gardens.,4,"Downtown Southeast of the Civic Center; bounded by 1st, Los Angeles, CA",NA,,We love coming to Little Tokyo not only do they have the best Japanese food they have some really cool shops. They also have live music on the weekends.
Los Angeles,Little Tokyo,837,Neighborhoods,This Japanese neighborhood is a good place for eating and visiting gardens.,4,"Downtown Southeast of the Civic Center; bounded by 1st, Los Angeles, CA",NA,,"In LA, you often need reservations and valet or uber to have dinner. But if you want to be more spontaneous, park downtown near Little Tokyo and take a walk through to the Japanese mall, the many restaurants and pastry shops and decide as you go. "
Los Angeles,Little Tokyo,837,Neighborhoods,This Japanese neighborhood is a good place for eating and visiting gardens.,4,"Downtown Southeast of the Civic Center; bounded by 1st, Los Angeles, CA",NA,,Such a cool little area in LA! Tons of cool Japanese stores and restaurants here. Definitely worth checking out!
Los Angeles,Little Tokyo,837,Neighborhoods,This Japanese neighborhood is a good place for eating and visiting gardens.,4,"Downtown Southeast of the Civic Center; bounded by 1st, Los Angeles, CA",NA,,"can't believe I'm in LA! great getaway in the middle of our metropolitan city, love the food, love the ambience, love the safetyness of this place"
Los Angeles,Little Tokyo,837,Neighborhoods,This Japanese neighborhood is a good place for eating and visiting gardens.,4,"Downtown Southeast of the Civic Center; bounded by 1st, Los Angeles, CA",NA,,"If your looking for the main place to be in Little Tokyo, this is where you want to be.  Lots of boutique shops that sell anything from car air fresheners to beauty products.  Lots of food options to include stores that sell what would be considered street food in Japan.  "
Los Angeles,Little Tokyo,837,Neighborhoods,This Japanese neighborhood is a good place for eating and visiting gardens.,4,"Downtown Southeast of the Civic Center; bounded by 1st, Los Angeles, CA",NA,,"Staying nearby we passed this charming area quite often. Replete with cafés and restaurants, in fact one was so popular that a queue was in place every evening.  The Japanese Village Plaza is lovely, grand for strolling around and dropping into one of the grand cafés for coffee."
Los Angeles,Little Tokyo,837,Neighborhoods,This Japanese neighborhood is a good place for eating and visiting gardens.,4,"Downtown Southeast of the Civic Center; bounded by 1st, Los Angeles, CA",NA,,"We enjoyed walking around the area, with lots of interesting little shops and unique stores.  Some areas did appear to be pretty run down and it was very crowded.  Parking was very expensive and difficult for us to find, which was expected because it was over the Christmas"
Los Angeles,Little Tokyo,837,Neighborhoods,This Japanese neighborhood is a good place for eating and visiting gardens.,4,"Downtown Southeast of the Civic Center; bounded by 1st, Los Angeles, CA",NA,,We walked from the Metro to Little Tokyo.  It appeared to be a clean area with security personnel.  Skid Row & the Mess is not far away but no evidence here.  There is a market there that is interesting to walk through & see the food variety.  Also there are a few good
Los Angeles,Little Tokyo,837,Neighborhoods,This Japanese neighborhood is a good place for eating and visiting gardens.,4,"Downtown Southeast of the Civic Center; bounded by 1st, Los Angeles, CA",NA,,"This was a place with a lot of vibe!! Strongly recommend this place, great feeling of culture within such a culturally diverse area. I know this is hard to understand but you actually feel as though you are in Tokyo! Absolutely amazing!!! I feel blessed to have had the"
Los Angeles,Little Tokyo,837,Neighborhoods,This Japanese neighborhood is a good place for eating and visiting gardens.,4,"Downtown Southeast of the Civic Center; bounded by 1st, Los Angeles, CA",NA,,"Little Tokyo is a fun area of downtown LA where you can shop for toys, gifts and even clothes. Food choices are plentiful and shop owners are very friendly. We didn’t have time to visit the museum but would like to the next time we are in LA. Next time we won’t go on Sunday"
Los Angeles,Little Tokyo,837,Neighborhoods,This Japanese neighborhood is a good place for eating and visiting gardens.,4,"Downtown Southeast of the Civic Center; bounded by 1st, Los Angeles, CA",NA,,"enjoyed strolling in this open air village. Lots of cute shops selling Japanese goods, a Japanese supermarket, and also clothing stores"
Los Angeles,Little Tokyo,837,Neighborhoods,This Japanese neighborhood is a good place for eating and visiting gardens.,4,"Downtown Southeast of the Civic Center; bounded by 1st, Los Angeles, CA",NA,,"Hands down so many wonderful things to do here From the number 1 ramen in LA, RAKKAN To the number 1 Korean BBQ in all of LA, Manna Korean BBQ to the best gaming experience in all of LA, X-LANES and so much more  Little tokyo is a MUST for anyone visiting Los Angeles and living"
Los Angeles,Little Tokyo,837,Neighborhoods,This Japanese neighborhood is a good place for eating and visiting gardens.,4,"Downtown Southeast of the Civic Center; bounded by 1st, Los Angeles, CA",NA,,"Little Tokyo may stretch for several blocks, but the heart of it--Little Tokyo Plaza--is very small, and when we visited it was very crowded and very hot. The souvenir and grocery shops were air conditioned, but the restaurant we had chosen for dinner was not. So we ended up at"
Los Angeles,Little Tokyo,837,Neighborhoods,This Japanese neighborhood is a good place for eating and visiting gardens.,4,"Downtown Southeast of the Civic Center; bounded by 1st, Los Angeles, CA",NA,,"This is a great little spot downtown for food and shopping if you are into Japanese culture.  They have a great Japanese grocery store that has food to eat now, and items to make your own meals at home.  There are a lot of great restaurants that are quite reasonable considering"
Los Angeles,Little Tokyo,837,Neighborhoods,This Japanese neighborhood is a good place for eating and visiting gardens.,4,"Downtown Southeast of the Civic Center; bounded by 1st, Los Angeles, CA",NA,,"Little Tokyo is located in Downtown LA and is a tad away from the main financial district. Parking is for a fee, but there is plenty of it. What we really love about Little Tokyo is the food. There are several great places to eat and each one is great. You can just snack or have"
Los Angeles,Little Tokyo,837,Neighborhoods,This Japanese neighborhood is a good place for eating and visiting gardens.,4,"Downtown Southeast of the Civic Center; bounded by 1st, Los Angeles, CA",NA,,"Little Tokyo was a highlight of our recent trip to LA. The restaurants were soooo good - it was hard to choose. The shops cute. The people - so nice. We loved the market and wondering around looking at the different products,"
Los Angeles,Little Tokyo,837,Neighborhoods,This Japanese neighborhood is a good place for eating and visiting gardens.,4,"Downtown Southeast of the Civic Center; bounded by 1st, Los Angeles, CA",NA,,"We had a great time visiting little Tokyo. First we enjoyed eating our sweets at Yamazaki bakery, had a great lunch at Karayama, and enjoyed shopping at Japangeles, Sanrio, and so many other stores. If you’re into anime, you’re in heaven. They have several stores that offer"
Los Angeles,Little Tokyo,837,Neighborhoods,This Japanese neighborhood is a good place for eating and visiting gardens.,4,"Downtown Southeast of the Civic Center; bounded by 1st, Los Angeles, CA",NA,,Great food loved it will go again!!  Hibachi yum yum! Family and I went and we loved it I suggest you eat here
Los Angeles,Skirball Cultural Center,383,"Specialty Museums, History Museums",The Skirball Cultural Center is a place of meeting guided by the Jewish tradition of welcoming the stranger and inspired by the American democratic ideals of freedom and equality. We welcome people of all communities and generations to participate...,4.5,"2701 N Sepulveda Blvd, Los Angeles, CA 90049-6833",Suggested Duration:2-3 hours,"Hours
Tue - Fri
12:00 PM - 5:00 PM
Sat - Sun
10:00 AM - 5:00 PM","Don't waste your time here.  Staff are rude, just a cash grab and an insensitive and false representation of reality. "
Los Angeles,Skirball Cultural Center,383,"Specialty Museums, History Museums",The Skirball Cultural Center is a place of meeting guided by the Jewish tradition of welcoming the stranger and inspired by the American democratic ideals of freedom and equality. We welcome people of all communities and generations to participate...,4.5,"2701 N Sepulveda Blvd, Los Angeles, CA 90049-6833",Suggested Duration:2-3 hours,"Hours
Tue - Fri
12:00 PM - 5:00 PM
Sat - Sun
10:00 AM - 5:00 PM","The storytellers of the Noah's Ark story are very professional. Nice and fun atmosphere, I also enjoyed browsing your gift shop. I really enjoyed being there"
Los Angeles,Skirball Cultural Center,383,"Specialty Museums, History Museums",The Skirball Cultural Center is a place of meeting guided by the Jewish tradition of welcoming the stranger and inspired by the American democratic ideals of freedom and equality. We welcome people of all communities and generations to participate...,4.5,"2701 N Sepulveda Blvd, Los Angeles, CA 90049-6833",Suggested Duration:2-3 hours,"Hours
Tue - Fri
12:00 PM - 5:00 PM
Sat - Sun
10:00 AM - 5:00 PM","I love the Skirball whether exploring solo or taking visitors. The museum is so accessible and as a family, we particularly enjoy the diverse programming. Highly recommend"
Los Angeles,Skirball Cultural Center,383,"Specialty Museums, History Museums",The Skirball Cultural Center is a place of meeting guided by the Jewish tradition of welcoming the stranger and inspired by the American democratic ideals of freedom and equality. We welcome people of all communities and generations to participate...,4.5,"2701 N Sepulveda Blvd, Los Angeles, CA 90049-6833",Suggested Duration:2-3 hours,"Hours
Tue - Fri
12:00 PM - 5:00 PM
Sat - Sun
10:00 AM - 5:00 PM","This center is very nice & clean. My daughter had her graduation here. It was very easy to move around. The seating I. The room was a little tight, but the room atmosphere was very comfortable"
Los Angeles,Skirball Cultural Center,383,"Specialty Museums, History Museums",The Skirball Cultural Center is a place of meeting guided by the Jewish tradition of welcoming the stranger and inspired by the American democratic ideals of freedom and equality. We welcome people of all communities and generations to participate...,4.5,"2701 N Sepulveda Blvd, Los Angeles, CA 90049-6833",Suggested Duration:2-3 hours,"Hours
Tue - Fri
12:00 PM - 5:00 PM
Sat - Sun
10:00 AM - 5:00 PM",Loved visiting the cultural center. Beautiful decor and love the fresh air as you're walking outside. Can't go wrong with a quick pit stop to Skirball if you're in LA
