Destination_name,POI_name,POI_reviews_count,POI_category,POI_description,POI_rating,POI_address,POI_Suggested_Duration,POI_open_close_hours,POI_reviews
Monterey,Monterey Jazz Festival,16,Music Festivals,"Sustaining a resonate note since its inception in 1958, the Monterey Jazz Festival is the longest running jazz festival on earth, bringing hundreds of top rated jazz, blues and rock musicians – not to mention tens of thousands of their fans – to...",4.5,"2000 Fairground Rd Monterey County Fairgrounds, Monterey, CA 93940-7105",NA,,I really love the laid back vibe of the Monterey Jazz Festival.   Attended amazing headliner concert with Jon Batiste and the Dap Kings.   They were phenomenal and Jon is one of the greatest jazz musicians of my generation!   Great facilities as well!
Monterey,Monterey Jazz Festival,16,Music Festivals,"Sustaining a resonate note since its inception in 1958, the Monterey Jazz Festival is the longest running jazz festival on earth, bringing hundreds of top rated jazz, blues and rock musicians – not to mention tens of thousands of their fans – to...",4.5,"2000 Fairground Rd Monterey County Fairgrounds, Monterey, CA 93940-7105",NA,,"Attending the MJF for at least one day is highly recommended. If you want access to all events, including the main venue, it gets pricey. Add to that parking and over priced food, and you’re going to drop $300+/day for two people.   Having said that, you’ll get to hear not only"
Monterey,Monterey Jazz Festival,16,Music Festivals,"Sustaining a resonate note since its inception in 1958, the Monterey Jazz Festival is the longest running jazz festival on earth, bringing hundreds of top rated jazz, blues and rock musicians – not to mention tens of thousands of their fans – to...",4.5,"2000 Fairground Rd Monterey County Fairgrounds, Monterey, CA 93940-7105",NA,,Attended the 60th Monterey Jazz festival and had a great time. The venue works well and the support from the many voluenteers makes for a great weekend. we particularly liked the new talent coming through and spent some time listening the the various High School bands and
Monterey,Monterey Jazz Festival,16,Music Festivals,"Sustaining a resonate note since its inception in 1958, the Monterey Jazz Festival is the longest running jazz festival on earth, bringing hundreds of top rated jazz, blues and rock musicians – not to mention tens of thousands of their fans – to...",4.5,"2000 Fairground Rd Monterey County Fairgrounds, Monterey, CA 93940-7105",NA,,"I was planning a trip from Florida to California way ahead of time and noticed hotel prices going up in Monterey.  Then I discovered why.  We would be there during the Monterey Jazz Festival.  So, we had to do it!  I got arena tickets for Friday night.  We caught a bus at the"
Monterey,Monterey Jazz Festival,16,Music Festivals,"Sustaining a resonate note since its inception in 1958, the Monterey Jazz Festival is the longest running jazz festival on earth, bringing hundreds of top rated jazz, blues and rock musicians – not to mention tens of thousands of their fans – to...",4.5,"2000 Fairground Rd Monterey County Fairgrounds, Monterey, CA 93940-7105",NA,,This is a fantastic jazz festival! We enjoyed many wonderful jazz artists over the week-end in a wonderful setting. The people attending it are mellow and it is just an overall great experience. It was the 60th anniversary of the MJF and still going strong.
Monterey,Monterey Jazz Festival,16,Music Festivals,"Sustaining a resonate note since its inception in 1958, the Monterey Jazz Festival is the longest running jazz festival on earth, bringing hundreds of top rated jazz, blues and rock musicians – not to mention tens of thousands of their fans – to...",4.5,"2000 Fairground Rd Monterey County Fairgrounds, Monterey, CA 93940-7105",NA,,"This festival is coming up on its 60th anniversary and is world-famous. It attracts the absolute best jazz musicians, including newcomers and veterans."
Monterey,Monterey Jazz Festival,16,Music Festivals,"Sustaining a resonate note since its inception in 1958, the Monterey Jazz Festival is the longest running jazz festival on earth, bringing hundreds of top rated jazz, blues and rock musicians – not to mention tens of thousands of their fans – to...",4.5,"2000 Fairground Rd Monterey County Fairgrounds, Monterey, CA 93940-7105",NA,,"We have wanted to attend the jazz festival for years.  We were wine tasting in the Cannery Row area of Monterey, CA ... and a very nice couple wanted to know if we wanted to go to the festival.  They gave us their tickets for the remainder of the day as they were not going to"
Monterey,Monterey Jazz Festival,16,Music Festivals,"Sustaining a resonate note since its inception in 1958, the Monterey Jazz Festival is the longest running jazz festival on earth, bringing hundreds of top rated jazz, blues and rock musicians – not to mention tens of thousands of their fans – to...",4.5,"2000 Fairground Rd Monterey County Fairgrounds, Monterey, CA 93940-7105",NA,,If you love Jazz this is the place to be. The 59th year of new artists and legends. Great entertainment at a very reasonable ticket price.
Monterey,Monterey Jazz Festival,16,Music Festivals,"Sustaining a resonate note since its inception in 1958, the Monterey Jazz Festival is the longest running jazz festival on earth, bringing hundreds of top rated jazz, blues and rock musicians – not to mention tens of thousands of their fans – to...",4.5,"2000 Fairground Rd Monterey County Fairgrounds, Monterey, CA 93940-7105",NA,,There is ample opportunity to see most jazz legends as well as up and coming jazz artists at the festival.   Several acts to choose from and the music and selection of performers was awesome.
Monterey,Monterey Municipal Wharf 2,47,Piers & Boardwalks,,4.5,"Figueroa St, Monterey, CA 93940",NA,,"The wharf is always clean and inviting, dog friendly (on leashes) and it was unfortunate that Monterey County has a mandatory mask and fine law. But worth the trip.  tip - if you get there before 10am you can find ample up close parking AND no crowds during the week.  Pleasure"
Monterey,Monterey Municipal Wharf 2,47,Piers & Boardwalks,,4.5,"Figueroa St, Monterey, CA 93940",NA,,This is a functional municipal wharf. Great fur soaking in a little bit of Monterey local culture. Take some pictures.
Monterey,Monterey Municipal Wharf 2,47,Piers & Boardwalks,,4.5,"Figueroa St, Monterey, CA 93940",NA,,We drove out Monterey Municipal Wharf 2 to see some of the fishing boats that were out.  There were many fishing on Memorial Day Week-end.  This pier also is one others fish at.  Parking is fee based.  There are some cafes.
Monterey,Monterey Municipal Wharf 2,47,Piers & Boardwalks,,4.5,"Figueroa St, Monterey, CA 93940",NA,,We went to Monterey Municipal Wharf 2 . its a nice boat harbor. its a good place to walk to also have nice views of the bay.
Monterey,Monterey Municipal Wharf 2,47,Piers & Boardwalks,,4.5,"Figueroa St, Monterey, CA 93940",NA,,"Well worth a visit as it is not a tourist trap - like Fishermans Wharf, watch out for vehicles. You may see sea otters!"
Monterey,Monterey Municipal Wharf 2,47,Piers & Boardwalks,,4.5,"Figueroa St, Monterey, CA 93940",NA,,Nice walk and views. Not crowded like the other wharf. This is a working wharf so are vehicles and such to beware of as you walk to the end.
Monterey,Monterey Municipal Wharf 2,47,Piers & Boardwalks,,4.5,"Figueroa St, Monterey, CA 93940",NA,,"Unlike it's bigger, busier infinitely more ""touristy"" brother, Wharf #1, Whart #2 is where most locals will go if they just want a nice walk on the wharf over the water and overlooking the Monterey Marina.  Locals fish off this wharf and the Monterey Peninsula Yacht Club is"
Monterey,Monterey Municipal Wharf 2,47,Piers & Boardwalks,,4.5,"Figueroa St, Monterey, CA 93940",NA,,"There is shopping, eateries and your basic tourist traps all on the wood wharf. It's fun to walk around and see everything that's offered. Great to nosh on some ice cream and eat great seafood. Watch the sun set and hear the sea lions."
Monterey,Monterey Municipal Wharf 2,47,Piers & Boardwalks,,4.5,"Figueroa St, Monterey, CA 93940",NA,,Best experience of my life!  The whale watching was great. Lots of whales and lots of fun. I had never been whale watching before and the crew just made it come to life!
Monterey,Monterey Municipal Wharf 2,47,Piers & Boardwalks,,4.5,"Figueroa St, Monterey, CA 93940",NA,,"What a wonderful fish market.  I'm not an early riser, so we did not make it to the market until afternoon.  Can't imagine how wonderful it would be first thing in the morning when the boats all come in.  Nonetheless, we got beautiful tuna and halibut --  absolutely melted in"
Monterey,Monterey Municipal Wharf 2,47,Piers & Boardwalks,,4.5,"Figueroa St, Monterey, CA 93940",NA,,We live in the Bay Area so it is nice to be able to drive a short distance and B in a beautiful place with different things to do. I haven't been to the municipal Wharf for a long time and wanted to take my wife. It is next to Fisherman's Wharf which is very touristy so it is
Monterey,Monterey Municipal Wharf 2,47,Piers & Boardwalks,,4.5,"Figueroa St, Monterey, CA 93940",NA,,"Located just east of the famous tourist center of Old Fisherman’s Wharf, Municipal Warf 2 is a pretty working marina with flowering shrubs along the shore, picturesque pleasure and fishing boats moored along the docks, and the beautiful Monterey Bay as a back drop.  At the"
Monterey,Monterey Municipal Wharf 2,47,Piers & Boardwalks,,4.5,"Figueroa St, Monterey, CA 93940",NA,,"If you are just wanting to see a lot of different boats, and there are many, I suggest checking out the #2 wharf. You might even find one you like for sale! If you're just wanting to eat, I suggest you stick to the @1 wharf!"
Monterey,Monterey Municipal Wharf 2,47,Piers & Boardwalks,,4.5,"Figueroa St, Monterey, CA 93940",NA,,excellent food and drink and service and location and price. right on the wharf and among all the other restuarants and retail places. easy access and parking nearby.
Monterey,Monterey Municipal Wharf 2,47,Piers & Boardwalks,,4.5,"Figueroa St, Monterey, CA 93940",NA,,Stop here on your way to Fisherman's wharf. Lots of boats to see. For me there was not much else. Nice boats.
Monterey,Monterey Municipal Wharf 2,47,Piers & Boardwalks,,4.5,"Figueroa St, Monterey, CA 93940",NA,,The wharf is beautiful at any time of year.  We enjoyed watching the dolphins play and the ocean rage while it was raining.  The wharf has so many great restaurants and shops.  The Old Fisherman's Grotto is one of our favorite spots and Lulu's on the Wharf for breakfast is
